assay	plate	condition	control	strain	row	col	trait	phenotype	.fitted	.se.fit	.hat	.sigma	.cooksd	.std.resid	mph	sph	flag_h	flag_l	cut_h	cut_l
NA	8	Albendazole	DMSO	WN2002	F	4	q25.green	4.47297036677032	5.52702963322968	0.214771387295214	0.00368007245315088	3.52900932271548	0.00591771849264207	1.26575127853473	-0.527029633229683	2.77790204400405	5.02877445477841	-6.08283372123778	NO	NO
NA	8	Albendazole	DMSO	N2	G	1	q25.green	-2.65133430944548	8.65133430944548	0.336176788418726	0.0090165204528261	3.54853141837985	0.00514918684467978	-0.752286116050033	-0.651334309445473	1.25514326488438	1.85895222032328	-3.16162083921423	NO	NO
NA	8	Albendazole	DMSO	JU2581	G	10	q25.green	0.879880618402429	11.1201193815976	0.432109763283199	0.0148967552477707	3.55797382386135	0.00094815471772371	0.25040018115104	2.87988061840243	3.89663316210289	10.6731469426082	-4.91338570580336	NO	NO
NA	2	Albendazole	DMSO	N2	A	1	median.green	-5.50072276371234	18.5007227637125	0.856249925043491	0.0108720935514144	8.23573692088617	0.00498608723941892	-0.673518568589991	-4.50072276371249	2.90826016855046	1.31579757338843	-10.3172431008134	NO	NO
NA	2	Albendazole	DMSO	JU2581	A	10	median.green	19.2806224980461	21.7193775019539	1.00521561214441	0.0149840956920377	8.00861587849739	0.0851330598578464	2.36567714424941	9.28062249804615	7.65794794097392	24.596518379994	-6.03527338390168	NO	NO
NA	2	Albendazole	DMSO	JU2141	A	2	median.green	-5.68486741901688	18.6848674190169	0.864772502745741	0.011089598722811	8.23438722172615	0.00543443890818531	-0.696142121014476	-7.68486741901688	1.97526369547629	-3.73434002806429	-11.6353948099695	NO	NO
NA	2	Albendazole	DMSO	WN2002	A	4	median.green	1.48747477993409	9.51252522006592	0.440258421829423	0.00287426914424178	8.25404070111304	9.48503408148004e-05	0.18139724765414	1.98747477993409	3.82015277854983	9.62778033703375	-5.65283077716557	NO	NO
NA	2	Albendazole	DMSO	N2	B	1	median.green	-0.500722763712494	18.5007227637125	0.856249925043491	0.0108720935514144	8.2553072176044	4.13156918860723e-05	-0.0613094121559513	-4.50072276371249	2.90826016855046	1.31579757338843	-10.3172431008134	NO	NO
NA	2	Albendazole	DMSO	JU2581	B	10	median.green	17.2806224980461	21.7193775019539	1.00521561214441	0.0149840956920377	8.05777019669089	0.0683872131318691	2.12028287396699	9.28062249804615	7.65794794097392	24.596518379994	-6.03527338390168	NO	NO
NA	2	Albendazole	DMSO	JU2141	B	2	median.green	-8.68486741901688	18.6848674190169	0.864772502745741	0.011089598722811	8.20617947293421	0.0126835380375365	-1.06350800822185	-7.68486741901688	1.97526369547629	-3.73434002806429	-11.6353948099695	NO	NO
NA	2	Albendazole	DMSO	N2	C	1	median.green	-4.50072276371249	18.5007227637125	0.856249925043491	0.0108720935514144	8.24226488741955	0.00333798885871348	-0.551076737303198	-4.50072276371249	2.90826016855046	1.31579757338843	-10.3172431008134	NO	NO
NA	2	Albendazole	DMSO	JU2581	C	10	median.green	23.2806224980461	21.7193775019539	1.00521561214441	0.0149840956920377	7.89298807233497	0.12412101473999	2.85646568481425	9.28062249804615	7.65794794097392	24.596518379994	-6.03527338390168	NO	NO
NA	2	Albendazole	DMSO	WN2002	C	4	median.green	1.98747477993409	9.51252522006592	0.440258421829423	0.00287426914424178	8.25291771683758	0.000169333516155074	0.242372146220883	1.98747477993409	3.82015277854983	9.62778033703375	-5.65283077716557	NO	NO
NA	2	Albendazole	DMSO	N2	D	1	median.green	-1.00072276371249	18.5007227637125	0.856249925043491	0.0108720935514144	8.25481817251231	0.000165024306589895	-0.122530327799357	-4.50072276371249	2.90826016855046	1.31579757338843	-10.3172431008134	NO	NO
NA	2	Albendazole	DMSO	JU2581	D	10	median.green	9.28062249804615	21.7193775019539	1.00521561214441	0.0149840956920377	8.19893769424959	0.0197246976619247	1.13870579283732	9.28062249804615	7.65794794097392	24.596518379994	-6.03527338390168	NO	NO
NA	2	Albendazole	DMSO	WN2002	D	4	median.green	6.48747477993409	9.51252522006592	0.440258421829423	0.00287426914424178	8.22822980190691	0.00180422642286657	0.791146233321572	1.98747477993409	3.82015277854983	9.62778033703375	-5.65283077716557	NO	NO
NA	2	Albendazole	DMSO	N2	E	1	median.green	-5.50072276371234	18.5007227637125	0.856249925043491	0.0108720935514144	8.23573692088617	0.00498608723941892	-0.673518568589991	-4.50072276371249	2.90826016855046	1.31579757338843	-10.3172431008134	NO	NO
NA	2	Albendazole	DMSO	JU2581	E	10	median.green	4.28062249804615	21.7193775019539	1.00521561214441	0.0149840956920377	8.24347591885908	0.00419633353330567	0.52522011713127	9.28062249804615	7.65794794097392	24.596518379994	-6.03527338390168	NO	NO
NA	2	Albendazole	DMSO	JU2141	E	2	median.green	-8.68486741901688	18.6848674190169	0.864772502745741	0.011089598722811	8.20617947293421	0.0126835380375365	-1.06350800822185	-7.68486741901688	1.97526369547629	-3.73434002806429	-11.6353948099695	NO	NO
NA	2	Albendazole	DMSO	WN2002	E	4	median.green	9.48747477993409	9.51252522006592	0.440258421829423	0.00287426914424178	8.19710053733248	0.00385869935598994	1.15699562472203	1.98747477993409	3.82015277854983	9.62778033703375	-5.65283077716557	NO	NO
NA	2	Albendazole	DMSO	N2	F	1	median.green	-1.50072276371249	18.5007227637125	0.856249925043491	0.0108720935514144	8.25400334689655	0.000371125930193604	-0.183751243442763	-4.50072276371249	2.90826016855046	1.31579757338843	-10.3172431008134	NO	NO
NA	2	Albendazole	DMSO	JU2581	F	10	median.green	12.2806224980462	21.7193775019539	1.00521561214441	0.0149840956920377	8.15622380119832	0.0345379775692854	1.50679719826095	9.28062249804615	7.65794794097392	24.596518379994	-6.03527338390168	NO	NO
NA	2	Albendazole	DMSO	JU2141	F	2	median.green	-7.68486741901688	18.6848674190169	0.864772502745741	0.011089598722811	8.21690212454516	0.00993085837435031	-0.941052712486059	-7.68486741901688	1.97526369547629	-3.73434002806429	-11.6353948099695	NO	NO
NA	2	Albendazole	DMSO	N2	G	1	median.green	0.499277236287506	18.5007227637125	0.856249925043491	0.0108720935514144	8.25530815923978	4.1077489178088e-05	0.0611324191308603	-4.50072276371249	2.90826016855046	1.31579757338843	-10.3172431008134	NO	NO
NA	2	Albendazole	DMSO	JU2581	G	10	median.green	12.2806224980462	21.7193775019539	1.00521561214441	0.0149840956920377	8.15622380119832	0.0345379775692854	1.50679719826095	9.28062249804615	7.65794794097392	24.596518379994	-6.03527338390168	NO	NO
NA	2	Albendazole	DMSO	JU2141	G	2	median.green	-5.18486741901688	18.6848674190169	0.864772502745741	0.011089598722811	8.23793657546966	0.00452052984585392	-0.634914473146581	-7.68486741901688	1.97526369547629	-3.73434002806429	-11.6353948099695	NO	NO
NA	4	Albendazole	DMSO	JU2141	A	2	median.green	-9.68486741901688	18.6848674190169	0.864772502745741	0.011089598722811	8.19413005566084	0.0157725309874584	-1.18596330395764	-7.68486741901688	1.97526369547629	-3.73434002806429	-11.6353948099695	NO	NO
NA	4	Albendazole	DMSO	N2	B	1	median.green	-7.50072276371249	18.5007227637125	0.856249925043491	0.0108720935514144	8.21874050952744	0.00927100010762928	-0.918402231163633	-4.50072276371249	2.90826016855046	1.31579757338843	-10.3172431008134	NO	NO
NA	4	Albendazole	DMSO	JU2581	B	10	median.green	6.28062249804615	21.7193775019539	1.00521561214441	0.0149840956920377	8.22962755103202	0.00903361382720591	0.770614387413689	9.28062249804615	7.65794794097392	24.596518379994	-6.03527338390168	NO	NO
NA	4	Albendazole	DMSO	JU2141	B	2	median.green	-4.68486741901688	18.6848674190169	0.864772502745741	0.011089598722811	8.24115806958895	0.00369069910520648	-0.573686825278685	-7.68486741901688	1.97526369547629	-3.73434002806429	-11.6353948099695	NO	NO
NA	4	Albendazole	DMSO	N2	C	1	median.green	-6.50072276371249	18.5007227637125	0.856249925043491	0.0108720935514144	8.2278967133912	0.00696375765572447	-0.795960399876821	-4.50072276371249	2.90826016855046	1.31579757338843	-10.3172431008134	NO	NO
NA	4	Albendazole	DMSO	JU2581	C	10	median.green	11.2806224980462	21.7193775019539	1.00521561214441	0.0149840956920377	8.17180831625411	0.0291421958143161	1.38410006311974	9.28062249804615	7.65794794097392	24.596518379994	-6.03527338390168	NO	NO
NA	4	Albendazole	DMSO	JU2141	C	2	median.green	-7.68486741901688	18.6848674190169	0.864772502745741	0.011089598722811	8.21690212454516	0.00993085837435031	-0.941052712486059	-7.68486741901688	1.97526369547629	-3.73434002806429	-11.6353948099695	NO	NO
NA	4	Albendazole	DMSO	WN2002	C	4	median.green	0.987474779934092	9.51252522006592	0.440258421829423	0.00287426914424178	8.25484042660411	4.18014838889497e-05	0.120422349087397	1.98747477993409	3.82015277854983	9.62778033703375	-5.65283077716557	NO	NO
NA	4	Albendazole	DMSO	N2	D	1	median.green	-4.50072276371249	18.5007227637125	0.856249925043491	0.0108720935514144	8.24226488741955	0.00333798885871348	-0.551076737303198	-4.50072276371249	2.90826016855046	1.31579757338843	-10.3172431008134	NO	NO
NA	4	Albendazole	DMSO	JU2581	D	10	median.green	20.7806224980461	21.7193775019539	1.00521561214441	0.0149840956920377	7.96799400270696	0.0988947520901833	2.54972284696123	9.28062249804615	7.65794794097392	24.596518379994	-6.03527338390168	NO	NO
NA	4	Albendazole	DMSO	JU2141	D	2	median.green	-6.68486741901688	18.6848674190169	0.864772502745741	0.011089598722811	8.22630319865054	0.00751449199789992	-0.818597416750268	-7.68486741901688	1.97526369547629	-3.73434002806429	-11.6353948099695	NO	NO
NA	4	Albendazole	DMSO	N2	E	1	median.green	-6.50072276371249	18.5007227637125	0.856249925043491	0.0108720935514144	8.2278967133912	0.00696375765572447	-0.795960399876821	-4.50072276371249	2.90826016855046	1.31579757338843	-10.3172431008134	NO	NO
NA	4	Albendazole	DMSO	JU2581	E	10	median.green	5.28062249804615	21.7193775019539	1.00521561214441	0.0149840956920377	8.23721024102102	0.00638596278733123	0.64791725227248	9.28062249804615	7.65794794097392	24.596518379994	-6.03527338390168	NO	NO
NA	4	Albendazole	DMSO	JU2141	E	2	median.green	-8.68486741901688	18.6848674190169	0.864772502745741	0.011089598722811	8.20617947293421	0.0126835380375365	-1.06350800822185	-7.68486741901688	1.97526369547629	-3.73434002806429	-11.6353948099695	NO	NO
NA	4	Albendazole	DMSO	N2	F	1	median.green	-7.50072276371249	18.5007227637125	0.856249925043491	0.0108720935514144	8.21874050952744	0.00927100010762928	-0.918402231163633	-4.50072276371249	2.90826016855046	1.31579757338843	-10.3172431008134	NO	NO
NA	4	Albendazole	DMSO	JU2141	F	2	median.green	-7.68486741901688	18.6848674190169	0.864772502745741	0.011089598722811	8.21690212454516	0.00993085837435031	-0.941052712486059	-7.68486741901688	1.97526369547629	-3.73434002806429	-11.6353948099695	NO	NO
NA	4	Albendazole	DMSO	N2	G	1	median.green	-4.50072276371249	18.5007227637125	0.856249925043491	0.0108720935514144	8.24226488741955	0.00333798885871348	-0.551076737303198	-4.50072276371249	2.90826016855046	1.31579757338843	-10.3172431008134	NO	NO
NA	4	Albendazole	DMSO	JU2581	G	10	median.green	9.28062249804615	21.7193775019539	1.00521561214441	0.0149840956920377	8.19893769424959	0.0197246976619247	1.13870579283732	9.28062249804615	7.65794794097392	24.596518379994	-6.03527338390168	NO	NO
NA	4	Albendazole	DMSO	JU2141	G	2	median.green	-6.68486741901688	18.6848674190169	0.864772502745741	0.011089598722811	8.22630319865054	0.00751449199789992	-0.818597416750268	-7.68486741901688	1.97526369547629	-3.73434002806429	-11.6353948099695	NO	NO
NA	4	Albendazole	DMSO	WN2002	G	4	median.green	9.48747477993409	9.51252522006592	0.440258421829423	0.00287426914424178	8.19710053733248	0.00385869935598994	1.15699562472203	1.98747477993409	3.82015277854983	9.62778033703375	-5.65283077716557	NO	NO
NA	6	Albendazole	DMSO	N2	A	1	median.green	-4.50072276371249	18.5007227637125	0.856249925043491	0.0108720935514144	8.24226488741955	0.00333798885871348	-0.551076737303198	-4.50072276371249	2.90826016855046	1.31579757338843	-10.3172431008134	NO	NO
NA	6	Albendazole	DMSO	JU2581	A	10	median.green	5.78062249804615	21.7193775019539	1.00521561214441	0.0149840956920377	8.23358373515139	0.00765253558403743	0.709265819843084	9.28062249804615	7.65794794097392	24.596518379994	-6.03527338390168	NO	NO
NA	6	Albendazole	DMSO	JU2141	A	2	median.green	-5.68486741901688	18.6848674190169	0.864772502745741	0.011089598722811	8.23438722172615	0.00543443890818531	-0.696142121014476	-7.68486741901688	1.97526369547629	-3.73434002806429	-11.6353948099695	NO	NO
NA	6	Albendazole	DMSO	WN2002	A	4	median.green	0.487474779934092	9.51252522006592	0.440258421829423	0.00287426914424178	8.25531698725689	1.0186945377522e-05	0.0594474505206535	1.98747477993409	3.82015277854983	9.62778033703375	-5.65283077716557	NO	NO
NA	6	Albendazole	DMSO	N2	B	1	median.green	-7.50072276371249	18.5007227637125	0.856249925043491	0.0108720935514144	8.21874050952744	0.00927100010762928	-0.918402231163633	-4.50072276371249	2.90826016855046	1.31579757338843	-10.3172431008134	NO	NO
NA	6	Albendazole	DMSO	JU2581	B	10	median.green	5.28062249804615	21.7193775019539	1.00521561214441	0.0149840956920377	8.23721024102102	0.00638596278733123	0.64791725227248	9.28062249804615	7.65794794097392	24.596518379994	-6.03527338390168	NO	NO
NA	6	Albendazole	DMSO	JU2141	B	2	median.green	-8.68486741901688	18.6848674190169	0.864772502745741	0.011089598722811	8.20617947293421	0.0126835380375365	-1.06350800822185	-7.68486741901688	1.97526369547629	-3.73434002806429	-11.6353948099695	NO	NO
NA	6	Albendazole	DMSO	WN2002	B	4	median.green	2.48747477993409	9.51252522006592	0.440258421829423	0.00287426914424178	8.25147134179598	0.000265251009909771	0.303347044787626	1.98747477993409	3.82015277854983	9.62778033703375	-5.65283077716557	NO	NO
NA	6	Albendazole	DMSO	N2	C	1	median.green	0.499277236287506	18.5007227637125	0.856249925043491	0.0108720935514144	8.25530815923978	4.1077489178088e-05	0.0611324191308603	-4.50072276371249	2.90826016855046	1.31579757338843	-10.3172431008134	NO	NO
NA	6	Albendazole	DMSO	JU2581	C	10	median.green	-1.71937750195385	21.7193775019539	1.00521561214441	0.0149840956920377	8.25353656731243	0.000677015511983737	-0.210962693715987	9.28062249804615	7.65794794097392	24.596518379994	-6.03527338390168	NO	NO
NA	6	Albendazole	DMSO	JU2141	C	2	median.green	-5.68486741901688	18.6848674190169	0.864772502745741	0.011089598722811	8.23438722172615	0.00543443890818531	-0.696142121014476	-7.68486741901688	1.97526369547629	-3.73434002806429	-11.6353948099695	NO	NO
NA	6	Albendazole	DMSO	WN2002	C	4	median.green	2.98747477993409	9.51252522006592	0.440258421829423	0.00287426914424178	8.24970140589323	0.00038260282207889	0.36432194335437	1.98747477993409	3.82015277854983	9.62778033703375	-5.65283077716557	NO	NO
NA	6	Albendazole	DMSO	N2	D	1	median.green	-3.50072276371249	18.5007227637125	0.856249925043491	0.0108720935514144	8.24748372894778	0.00201946251360731	-0.428634906016386	-4.50072276371249	2.90826016855046	1.31579757338843	-10.3172431008134	NO	NO
NA	6	Albendazole	DMSO	JU2581	D	10	median.green	16.2806224980461	21.7193775019539	1.00521561214441	0.0149840956920377	8.0802305836707	0.0607013224476541	1.99758573882578	9.28062249804615	7.65794794097392	24.596518379994	-6.03527338390168	NO	NO
NA	6	Albendazole	DMSO	WN2002	D	4	median.green	1.48747477993409	9.51252522006592	0.440258421829423	0.00287426914424178	8.25404070111304	9.48503408148004e-05	0.18139724765414	1.98747477993409	3.82015277854983	9.62778033703375	-5.65283077716557	NO	NO
NA	6	Albendazole	DMSO	N2	E	1	median.green	-0.500722763712494	18.5007227637125	0.856249925043491	0.0108720935514144	8.2553072176044	4.13156918860723e-05	-0.0613094121559513	-4.50072276371249	2.90826016855046	1.31579757338843	-10.3172431008134	NO	NO
NA	6	Albendazole	DMSO	JU2581	E	10	median.green	7.28062249804615	21.7193775019539	1.00521561214441	0.0149840956920377	8.22072420450782	0.0121392866529297	0.893311522554899	9.28062249804615	7.65794794097392	24.596518379994	-6.03527338390168	NO	NO
NA	6	Albendazole	DMSO	JU2141	E	2	median.green	-6.68486741901688	18.6848674190169	0.864772502745741	0.011089598722811	8.22630319865054	0.00751449199789992	-0.818597416750268	-7.68486741901688	1.97526369547629	-3.73434002806429	-11.6353948099695	NO	NO
NA	6	Albendazole	DMSO	WN2002	E	4	median.green	-2.01252522006591	9.51252522006592	0.440258421829423	0.00287426914424178	8.25285294864639	0.000173629029036728	-0.245427042313063	1.98747477993409	3.82015277854983	9.62778033703375	-5.65283077716557	NO	NO
NA	6	Albendazole	DMSO	N2	F	1	median.green	-3.50072276371249	18.5007227637125	0.856249925043491	0.0108720935514144	8.24748372894778	0.00201946251360731	-0.428634906016386	-4.50072276371249	2.90826016855046	1.31579757338843	-10.3172431008134	NO	NO
NA	6	Albendazole	DMSO	JU2581	F	10	median.green	14.2806224980462	21.7193775019539	1.00521561214441	0.0149840956920377	8.12097635770214	0.0467036064367716	1.75219146854336	9.28062249804615	7.65794794097392	24.596518379994	-6.03527338390168	NO	NO
NA	6	Albendazole	DMSO	JU2141	F	2	median.green	-7.68486741901688	18.6848674190169	0.864772502745741	0.011089598722811	8.21690212454516	0.00993085837435031	-0.941052712486059	-7.68486741901688	1.97526369547629	-3.73434002806429	-11.6353948099695	NO	NO
NA	6	Albendazole	DMSO	WN2002	F	4	median.green	3.98747477993409	9.51252522006592	0.440258421829423	0.00287426914424178	8.24518997993454	0.000681609401660399	0.486271740487856	1.98747477993409	3.82015277854983	9.62778033703375	-5.65283077716557	NO	NO
NA	6	Albendazole	DMSO	N2	G	1	median.green	-2.50072276371249	18.5007227637125	0.856249925043491	0.0108720935514144	8.25139592945673	0.00103050820410068	-0.306193074729575	-4.50072276371249	2.90826016855046	1.31579757338843	-10.3172431008134	NO	NO
NA	6	Albendazole	DMSO	JU2581	G	10	median.green	2.78062249804615	21.7193775019539	1.00521561214441	0.0149840956920377	8.25041142912042	0.00177068050073442	0.341174414419456	9.28062249804615	7.65794794097392	24.596518379994	-6.03527338390168	NO	NO
NA	6	Albendazole	DMSO	JU2141	G	2	median.green	-7.68486741901688	18.6848674190169	0.864772502745741	0.011089598722811	8.21690212454516	0.00993085837435031	-0.941052712486059	-7.68486741901688	1.97526369547629	-3.73434002806429	-11.6353948099695	NO	NO
NA	6	Albendazole	DMSO	WN2002	G	4	median.green	1.98747477993409	9.51252522006592	0.440258421829423	0.00287426914424178	8.25291771683758	0.000169333516155074	0.242372146220883	1.98747477993409	3.82015277854983	9.62778033703375	-5.65283077716557	NO	NO
NA	8	Albendazole	DMSO	N2	A	1	median.green	-8.00072276371249	18.5007227637125	0.856249925043491	0.0108720935514144	8.21366755834457	0.0105482108469315	-0.979623146807039	-4.50072276371249	2.90826016855046	1.31579757338843	-10.3172431008134	NO	NO
NA	8	Albendazole	DMSO	JU2581	A	10	median.green	20.2806224980461	21.7193775019539	1.00521561214441	0.0149840956920377	7.98189587620437	0.0941930158996087	2.48837427939062	9.28062249804615	7.65794794097392	24.596518379994	-6.03527338390168	NO	NO
NA	8	Albendazole	DMSO	JU2141	A	2	median.green	-4.68486741901688	18.6848674190169	0.864772502745741	0.011089598722811	8.24115806958895	0.00369069910520648	-0.573686825278685	-7.68486741901688	1.97526369547629	-3.73434002806429	-11.6353948099695	NO	NO
